# Miller Index 100 200 300
7450.9799406   0.3610500
7453.9018419   0.3611500
7456.5841728   0.3612500
7462.4736642   0.3613500
7464.0784670   0.3614500
7464.3269554   0.3615500
7468.0328681   0.3616500
7469.2552249   0.3617500
7471.7848570   0.3618500
7477.9700060   0.3619500
7478.2482274   0.3620500
7478.5389293   0.3621500
7478.9209317   0.3622500
7480.5981994   0.3623500
7486.0622585   0.3624500
7489.8410479   0.3625500
7490.9517431   0.3626500
7496.0334062   0.3627500
7496.7075830   0.3628500
7496.8651929   0.3629500
7496.9464832   0.3630500
7504.1517051   0.3631500
7504.1687632   0.3632500
7512.1659302   0.3633500
7512.4432850   0.3634500
7520.3603123   0.3635500
7521.0009056   0.3636500
7528.6696591   0.3637500
7532.2230089   0.3638500
7532.5635142   0.3639500
7540.3200317   0.3640500
7543.4184052   0.3641500
7544.5425735   0.3642500
7545.1304977   0.3643500
7550.1445590   0.3644500
7557.7708966   0.3645500
7562.6040222   0.3646500
7569.8401030   0.3647500
7573.8160205   0.3648500
7576.3097817   0.3649500
7587.6023759   0.3650500
7592.1656595   0.3651500
7592.6976279   0.3652500
7594.4230493   0.3653500
7600.6463140   0.3654500
7603.4644917   0.3655500
7611.3394724   0.3656500
7613.7346983   0.3657500
7613.7524068   0.3658500
7614.5941209   0.3659500
7619.2108923   0.3660500
7619.3203526   0.3661500
7622.0384830   0.3662500
7626.2457894   0.3663500
7626.3870534   0.3664500
7631.0046560   0.3665500
7631.5273719   0.3666500
7631.5726166   0.3667500
7634.3765016   0.3668500
7637.8396339   0.3669500
7643.9219260   0.3670500
7644.5574745   0.3671500
7652.8874027   0.3672500
7653.0560074   0.3673500
7656.1745343   0.3674500
7660.5913031   0.3675500
7667.0467074   0.3676500
7668.6624545   0.3677500
7668.9584831   0.3678500
7670.0454861   0.3679500
7675.0410747   0.3680500
7679.0444303   0.3681500
7681.6687824   0.3682500
7683.1560130   0.3683500
7687.5176369   0.3684500
7690.4614063   0.3685500
7692.3051427   0.3686500
7698.3056968   0.3687500
7701.1174206   0.3688500
7705.1703682   0.3689500
7715.3457490   0.3690500
7715.8556002   0.3691500
7716.5051339   0.3692500
7717.5721216   0.3693500
7729.4996753   0.3694500
7732.8279460   0.3695500
7736.9906641   0.3696500
7739.4485452   0.3697500
7740.9354494   0.3698500
7745.6735673   0.3699500
7749.1360137   0.3700500
7749.8234437   0.3701500
7759.4950422   0.3702500
7764.6247321   0.3703500
7768.0164501   0.3704500
7770.3157850   0.3705500
7776.3235387   0.3706500
7782.4098842   0.3707500
7788.7427310   0.3708500
7790.7172149   0.3709500
7791.5498427   0.3710500
7793.4063164   0.3711500
7794.0948280   0.3712500
7796.0646275   0.3713500
7800.8938105   0.3714500
7803.2544646   0.3715500
7809.8749289   0.3716500
7813.1270999   0.3717500
7817.0771711   0.3718500
7823.3219391   0.3719500
7829.4215940   0.3720500
7829.8361335   0.3721500
7834.5313297   0.3722500
7837.0979254   0.3723500
7838.3509658   0.3724500
7839.8596620   0.3725500
7844.3492024   0.3726500
7847.8388476   0.3727500
7850.5155181   0.3728500
7853.1433761   0.3729500
7857.1532228   0.3730500
7861.2727971   0.3731500
7861.4742144   0.3732500
7863.5799583   0.3733500
7864.9295454   0.3734500
7876.0396091   0.3735500
7878.1537780   0.3736500
7883.4622159   0.3737500
7885.4920375   0.3738500
7895.8724713   0.3739500
7897.7447899   0.3740500
7912.1705683   0.3741500
7914.4377513   0.3742500
7937.9813370   0.3743500
7938.3503861   0.3744500
7947.3877240   0.3745500
7957.0287646   0.3746500
7961.2134301   0.3747500
7963.5393025   0.3748500
7966.7092154   0.3749500
7971.8988572   0.3750500
7972.9474511   0.3751500
7973.6308792   0.3752500
7975.7514166   0.3753500
7982.0579206   0.3754500
7985.4629076   0.3755500
7990.3114385   0.3756500
8004.1402265   0.3757500
8009.8422151   0.3758500
8021.0363870   0.3759500
8030.6974738   0.3760500
8031.1348115   0.3761500
8032.6931902   0.3762500
8033.4382089   0.3763500
8035.4557014   0.3764500
8037.8531261   0.3765500
8039.3301796   0.3766500
8043.2382810   0.3767500
8043.6557640   0.3768500
8047.4192108   0.3769500
8063.2612960   0.3770500
8064.4913223   0.3771500
8071.5767110   0.3772500
8072.0606647   0.3773500
8073.6601149   0.3774500
8074.8982295   0.3775500
8075.1227880   0.3776500
8083.4998029   0.3777500
8094.6088287   0.3778500
8095.7190982   0.3779500
8099.0493361   0.3780500
8112.9242059   0.3781500
8124.6922326   0.3782500
8126.8067908   0.3783500
8127.1093735   0.3784500
8129.4177976   0.3785500
8134.9893998   0.3786500
8144.7176766   0.3787500
8146.6647757   0.3788500
8151.4008380   0.3789500
8152.6170669   0.3790500
8153.1361492   0.3791500
8165.0465394   0.3792500
8166.3063312   0.3793500
8166.3327360   0.3794500
8166.8344833   0.3795500
8186.1365057   0.3796500
8193.0793417   0.3797500
8199.4171630   0.3798500
8202.0283822   0.3799500
8203.0872319   0.3800500
8203.7175243   0.3801500
8211.5069970   0.3802500
8212.1317342   0.3803500
8226.2573004   0.3804500
8227.9375281   0.3805500
8229.5109276   0.3806500
8231.0199952   0.3807500
8232.3443016   0.3808500
8243.5462358   0.3809500
8246.3860891   0.3810500
8255.8085798   0.3811500
8258.7664551   0.3812500
8259.6966476   0.3813500
8264.7670896   0.3814500
8268.8059036   0.3815500
8270.5623380   0.3816500
8282.5510440   0.3817500
8285.4785051   0.3818500
8290.1946194   0.3819500
8320.5400824   0.3820500
8323.0015784   0.3821500
8323.0301585   0.3822500
8335.3938797   0.3823500
8335.7073561   0.3824500
8337.4998059   0.3825500
8337.9654970   0.3826500
8352.2705698   0.3827500
8354.2066131   0.3828500
8360.8123073   0.3829500
8364.7868979   0.3830500
8367.0857159   0.3831500
8369.9187487   0.3832500
8386.5434906   0.3833500
8386.8423041   0.3834500
8389.0569119   0.3835500
8398.2083065   0.3836500
8403.2552483   0.3837500
8403.3708838   0.3838500
8405.3041854   0.3839500
8408.3889235   0.3840500
8413.3462198   0.3841500
8413.9950806   0.3842500
8417.6492983   0.3843500
8417.6835956   0.3844500
8419.8393656   0.3845500
8421.0540995   0.3846500
8432.6274280   0.3847500
8433.7030597   0.3848500
8436.0429275   0.3849500
8439.2103093   0.3850500
8439.5617659   0.3851500
8448.0748533   0.3852500
8449.2678968   0.3853500
8455.0549152   0.3854500
8461.5442032   0.3855500
8465.0241704   0.3856500
8469.8001066   0.3857500
8474.6372334   0.3858500
8482.6792662   0.3859500
8486.0228038   0.3860500
8486.7143546   0.3861500
8489.8686096   0.3862500
8490.0449446   0.3863500
8492.2944630   0.3864500
8493.2742041   0.3865500
8495.1599186   0.3866500
8496.0592570   0.3867500
8501.9115911   0.3868500
8508.9898770   0.3869500
8509.2590290   0.3870500
8513.6616371   0.3871500
8516.8176890   0.3872500
8527.1560649   0.3873500
8531.1670850   0.3874500
8538.1761916   0.3875500
8541.3704168   0.3876500
8546.3186952   0.3877500
8547.0495926   0.3878500
8560.8351580   0.3879500
8561.1496322   0.3880500
8577.4663930   0.3881500
8577.5095769   0.3882500
8586.3802316   0.3883500
8600.9191381   0.3884500
8601.6517314   0.3885500
8613.0337284   0.3886500
8613.5374202   0.3887500
8620.7315912   0.3888500
8622.4008496   0.3889500
8631.3223141   0.3890500
8632.9605342   0.3891500
8633.4109734   0.3892500
8635.3239586   0.3893500
8635.8950337   0.3894500
8638.5065174   0.3895500
8639.9941416   0.3896500
8650.3428321   0.3897500
8650.9163881   0.3898500
8661.9451483   0.3899500
8665.0393075   0.3900500
8665.0814280   0.3901500
8670.8273031   0.3902500
8671.3451291   0.3903500
8677.0609754   0.3904500
8678.3647984   0.3905500
8681.1304105   0.3906500
8684.2209590   0.3907500
8700.6686148   0.3908500
8705.1081853   0.3909500
8720.9936221   0.3910500
8727.8496701   0.3911500
8728.0321571   0.3912500
8730.0669882   0.3913500
8737.4230439   0.3914500
8738.3976712   0.3915500
8739.0898290   0.3916500
8742.9086052   0.3917500
8745.8046476   0.3918500
8748.4586378   0.3919500
8754.6464627   0.3920500
8759.1200753   0.3921500
8759.8129864   0.3922500
8763.0275782   0.3923500
8770.7099406   0.3924500
8776.3524457   0.3925500
8776.7297808   0.3926500
8786.9465186   0.3927500
8800.1434580   0.3928500
8801.6046858   0.3929500
8806.1540204   0.3930500
8813.4897672   0.3931500
8816.7265835   0.3932500
8823.9918518   0.3933500
8826.4543030   0.3934500
8837.8233071   0.3935500
8843.1931735   0.3936500
8843.7443252   0.3937500
8846.7583444   0.3938500
8853.4974771   0.3939500
8854.7372776   0.3940500
8855.9426472   0.3941500
8868.0210431   0.3942500
8869.4875488   0.3943500
8872.0059931   0.3944500
8889.2551293   0.3945500
8892.3908265   0.3946500
8894.9086864   0.3947500
8903.8877546   0.3948500
8904.6615425   0.3949500
8904.7047292   0.3950500
8913.2634333   0.3951500
8922.6496029   0.3952500
8926.4266375   0.3953500
8926.6890755   0.3954500
8926.7972916   0.3955500
8933.4288859   0.3956500
8933.4907533   0.3957500
8934.4332900   0.3958500
8938.3441090   0.3959500
8945.4029253   0.3960500
8952.3347216   0.3961500
8957.1188076   0.3962500
8961.6001189   0.3963500
8968.4445359   0.3964500
8971.9395076   0.3965500
8988.2730503   0.3966500
8994.2290867   0.3967500
8997.7853991   0.3968500
9000.0491962   0.3969500
9008.2277296   0.3970500
9009.1866787   0.3971500
9012.1203105   0.3972500
9014.1076290   0.3973500
9019.4674327   0.3974500
9022.2541440   0.3975500
9029.8164658   0.3976500
9032.9670652   0.3977500
9037.8661184   0.3978500
9038.4678244   0.3979500
9042.8396857   0.3980500
9044.0844254   0.3981500
9045.1216224   0.3982500
9052.0358424   0.3983500
9063.7625192   0.3984500
9064.2974547   0.3985500
9068.2142164   0.3986500
9069.8874341   0.3987500
9071.0384080   0.3988500
9076.3918951   0.3989500
9077.6011869   0.3990500
9078.8283715   0.3991500
9080.5073751   0.3992500
9089.7881538   0.3993500
9094.5575205   0.3994500
9094.8765744   0.3995500
9096.5897629   0.3996500
9098.8788907   0.3997500
9109.8810511   0.3998500
9110.5078324   0.3999500
9116.1754847   0.4000500
9116.5468640   0.4001500
9120.0779001   0.4002500
9127.4965669   0.4003500
9131.0970924   0.4004500
9137.0340992   0.4005500
9137.3647223   0.4006500
9138.5912683   0.4007500
9142.7185346   0.4008500
9145.5827373   0.4009500
9170.2803947   0.4010500
9170.9552544   0.4011500
9173.6539349   0.4012500
9179.8390845   0.4013500
9182.5695275   0.4014500
9182.9534452   0.4015500
9190.2208035   0.4016500
9193.4847569   0.4017500
9202.1606174   0.4018500
9206.1606764   0.4019500
9209.2833972   0.4020500
9214.2579681   0.4021500
9215.9756000   0.4022500
9218.6935012   0.4023500
9223.2596227   0.4024500
9230.8696483   0.4025500
9235.6777199   0.4026500
9237.9697430   0.4027500
9243.1160499   0.4028500
9245.3938261   0.4029500
9252.5663494   0.4030500
9255.2064245   0.4031500
9255.5982307   0.4032500
9257.1383032   0.4033500
9259.5988406   0.4034500
9265.3106410   0.4035500
9279.6404068   0.4036500
9281.3227871   0.4037500
9284.3797397   0.4038500
9287.8990445   0.4039500
9288.0844207   0.4040500
9294.6424007   0.4041500
9296.1165418   0.4042500
9296.9616035   0.4043500
9301.4234149   0.4044500
9312.9503198   0.4045500
9314.0770029   0.4046500
9322.0604453   0.4047500
9324.5820865   0.4048500
9325.6860133   0.4049500
9326.5167649   0.4050500
9337.5320452   0.4051500
9348.0567841   0.4052500
9353.2592071   0.4053500
9353.5376408   0.4054500
9354.5694207   0.4055500
9354.6017121   0.4056500
9362.3197411   0.4057500
9367.8930717   0.4058500
9370.1135094   0.4059500
9373.9455069   0.4060500
9375.1361677   0.4061500
9375.6140254   0.4062500
9399.0835821   0.4063500
9411.7945720   0.4064500
9411.8602653   0.4065500
9416.0931862   0.4066500
9428.6925082   0.4067500
9435.4571422   0.4068500
9440.1399701   0.4069500
9451.9021179   0.4070500
9453.4057760   0.4071500
9454.3904270   0.4072500
9454.7667132   0.4073500
9458.8218506   0.4074500
9472.6757268   0.4075500
9473.7442507   0.4076500
9475.0815974   0.4077500
9477.0625367   0.4078500
9477.6143842   0.4079500
9478.5016293   0.4080500
9482.8174027   0.4081500
9486.6784474   0.4082500
9487.3615253   0.4083500
9488.1799759   0.4084500
9491.3532806   0.4085500
9491.6082109   0.4086500
9492.8815107   0.4087500
9504.0722371   0.4088500
9505.4543934   0.4089500
9518.9332550   0.4090500
9521.4201593   0.4091500
9530.7950152   0.4092500
9532.1995008   0.4093500
9536.4573491   0.4094500
9539.6014169   0.4095500
9545.1242001   0.4096500
9549.0528800   0.4097500
9554.1807087   0.4098500
9554.6590936   0.4099500
9555.8418314   0.4100500
9556.0808623   0.4101500
9562.8635926   0.4102500
9566.5192473   0.4103500
9567.2327463   0.4104500
9567.8877376   0.4105500
9570.9005629   0.4106500
9576.7726618   0.4107500
9581.7529288   0.4108500
9593.8266888   0.4109500
9608.6252094   0.4110500
9610.9404469   0.4111500
9616.5427907   0.4112500
9617.1015610   0.4113500
9623.2703507   0.4114500
9623.5308601   0.4115500
9629.2299184   0.4116500
9632.8989899   0.4117500
9634.1488457   0.4118500
9636.7555862   0.4119500
9637.0157054   0.4120500
9641.4647664   0.4121500
9642.7312219   0.4122500
9644.3521972   0.4123500
9645.8470262   0.4124500
9649.7363208   0.4125500
9656.3306592   0.4126500
9659.7378236   0.4127500
9662.9692116   0.4128500
9670.6346949   0.4129500
9677.0407380   0.4130500
9679.7282511   0.4131500
9693.6575606   0.4132500
9699.3598800   0.4133500
9710.3549391   0.4134500
9715.6095367   0.4135500
9733.5957594   0.4136500
9734.5383064   0.4137500
9743.7746372   0.4138500
9744.5786177   0.4139500
9749.6980687   0.4140500
9754.4828752   0.4141500
9761.2993144   0.4142500
9765.3588302   0.4143500
9767.5994826   0.4144500
9772.0883730   0.4145500
9777.2536931   0.4146500
9778.0857966   0.4147500
9782.2993817   0.4148500
9783.5967234   0.4149500
9784.5391024   0.4150500
9788.7561686   0.4151500
9809.6509881   0.4152500
9810.1607319   0.4153500
9814.6622861   0.4154500
9815.3754127   0.4155500
9817.1439769   0.4156500
9821.1882803   0.4157500
9822.1153603   0.4158500
9837.8117284   0.4159500
9846.3338734   0.4160500
9849.1799732   0.4161500
9852.6619743   0.4162500
9853.5793377   0.4163500
9857.7738757   0.4164500
9864.4927045   0.4165500
9867.1126402   0.4166500
9870.5331499   0.4167500
9878.5902996   0.4168500
9886.2045559   0.4169500
9891.9333263   0.4170500
9905.0414223   0.4171500
9906.7301078   0.4172500
9908.9452372   0.4173500
9915.9426339   0.4174500
9920.2876274   0.4175500
9925.6099026   0.4176500
9930.3415955   0.4177500
9930.3919793   0.4178500
9934.4205002   0.4179500
9938.4327999   0.4180500
9944.5167600   0.4181500
9945.9909427   0.4182500
9949.9272988   0.4183500
9950.9186399   0.4184500
9956.7543560   0.4185500
9958.5011947   0.4186500
9961.8319461   0.4187500
9969.5506354   0.4188500
9973.9892432   0.4189500
9986.3229434   0.4190500
9989.5349914   0.4191500
9990.0002723   0.4192500
9992.7477591   0.4193500
9996.7274603   0.4194500
9997.2747699   0.4195500
9998.9662616   0.4196500
10002.1223101   0.4197500
10003.2622063   0.4198500
10003.3758437   0.4199500
10016.3452312   0.4200500
10021.4890009   0.4201500
10032.4531001   0.4202500
10033.6025151   0.4203500
10037.0717018   0.4204500
10040.3905332   0.4205500
10042.5681814   0.4206500
10045.9492681   0.4207500
10046.1001325   0.4208500
10046.7454233   0.4209500
10046.9170089   0.4210500
10047.2027695   0.4211500
10047.6461401   0.4212500
10047.6815067   0.4213500
10047.9761501   0.4214500
10055.5600269   0.4215500
10057.4260881   0.4216500
10058.8303386   0.4217500
10065.3954951   0.4218500
10066.2711323   0.4219500
10067.0296456   0.4220500
10068.1236492   0.4221500
10069.3193118   0.4222500
10072.0460847   0.4223500
10074.9076554   0.4224500
10076.4598330   0.4225500
10079.7409246   0.4226500
10084.2524220   0.4227500
10084.7518806   0.4228500
10089.1516823   0.4229500
10089.8955541   0.4230500
10090.5243631   0.4231500
10094.2243461   0.4232500
10098.1068459   0.4233500
10099.2272455   0.4234500
10099.4400388   0.4235500
10105.0766796   0.4236500
10112.6217531   0.4237500
10116.4407196   0.4238500
10123.0745007   0.4239500
10124.0607068   0.4240500
10124.1394974   0.4241500
10124.1891083   0.4242500
10125.6026636   0.4243500
10126.7134605   0.4244500
10131.9438218   0.4245500
10131.9444779   0.4246500
10139.5798940   0.4247500
10140.6672822   0.4248500
10143.0856081   0.4249500
10150.9920685   0.4250500
10156.1597678   0.4251500
10158.9393231   0.4252500
10162.4048109   0.4253500
10163.8394386   0.4254500
10174.4125004   0.4255500
10176.6172111   0.4256500
10190.4066142   0.4257500
10192.0358226   0.4258500
10192.8418356   0.4259500
10194.1754418   0.4260500
10195.4243629   0.4261500
10200.0089864   0.4262500
10201.9674704   0.4263500
10211.6886451   0.4264500
10213.1101738   0.4265500
10213.4789091   0.4266500
10227.1092773   0.4267500
10234.9487681   0.4268500
10243.8374208   0.4269500
10249.1045848   0.4270500
10254.8331812   0.4271500
10257.1590146   0.4272500
10267.5112233   0.4273500
10272.8849191   0.4274500
10273.9804442   0.4275500
10281.3181691   0.4276500
10287.7553214   0.4277500
10293.5685066   0.4278500
10294.9489496   0.4279500
10297.8041239   0.4280500
10300.2752748   0.4281500
10301.1039427   0.4282500
10314.1115315   0.4283500
10319.3985557   0.4284500
10336.1081847   0.4285500
10339.1304030   0.4286500
10353.6040023   0.4287500
10356.3728860   0.4288500
10364.4918441   0.4289500
10367.9234280   0.4290500
10368.4805624   0.4291500
10387.7732301   0.4292500
10391.1969203   0.4293500
10400.5756339   0.4294500
10405.4463780   0.4295500
10410.5596255   0.4296500
10411.1259411   0.4297500
10413.5617529   0.4298500
10422.6465531   0.4299500
10424.8193665   0.4300500
10428.2719342   0.4301500
10431.8312771   0.4302500
10433.3022927   0.4303500
10439.0222464   0.4304500
10443.6998324   0.4305500
10444.0409855   0.4306500
10448.4729975   0.4307500
10452.1578326   0.4308500
10456.2911555   0.4309500
10461.4861788   0.4310500
10461.8869531   0.4311500
10466.0493566   0.4312500
10471.1104159   0.4313500
10475.2171176   0.4314500
10475.9093240   0.4315500
10478.5707395   0.4316500
10478.8894687   0.4317500
10484.0913914   0.4318500
10487.5000442   0.4319500
10489.7471084   0.4320500
10491.9553028   0.4321500
10497.1953787   0.4322500
10497.8890921   0.4323500
10502.5819763   0.4324500
10503.2892597   0.4325500
10504.9377133   0.4326500
10508.1327403   0.4327500
10509.1766801   0.4328500
10514.5753680   0.4329500
